Episode Number,Score,Epsilon Value,Number of Actions,Missed Deliveries
0,0.08263234963761101,0
1,0.23767519491633313,0
2,0.5206483855999893,0
3,0.30814554611854944,0
4,0.19203736500430965,0
5,0.1249919104588551,0
6,0.20290645011611835,0
7,0.08371930615935014,0
8,0.1738555468224915,0
9,0.24526317145592255,0
10,0.19891259450935952,0
11,0.08945053145579282,0
12,0.1459021443590186,0
13,0.12385554682249147,0
14,0.08717780418306556,0
15,0.1394505314557928,0
16,0.082632349637611,0
